symbol,open_time,datetime_utc,datetime_kst,open,high,low,close,volume,quote_volume,trades,taker_buy_base,taker_buy_quote,sum_oi,sum_oi_value,cvd_delta,oi_delta,net_long_delta,net_short_delta
ETHUSDT,1781252100000,2026-06-12 08:15:00,2026-06-12 17:15:00,1666.6,1673.42,1666,1673.04,35150.024,58708866.31815,33905,19225.94,32113861.987,2309517.131,3848905382.87892246,3301.856,-2335.204,-684.276,-3986.132
ETHUSDT,1781252400000,2026-06-12 08:20:00,2026-06-12 17:20:00,1673.04,1677.32,1672.47,1672.94,41877.132,70127700.11993,39132,17596.725,29469733.45748,2305951.215,3857942310.66951656,-6683.682,-3565.916,-6907.757,-224.075
ETHUSDT,1781252700000,2026-06-12 08:25:00,2026-06-12 17:25:00,1672.94,1674.62,1671.81,1674.01,20702.157,34628023.30147,18341,8721.96,14589878.10519,2299219.317,3846593917.34100008,-3258.237,-6731.898,-8361.0165,-5102.7795
ETHUSDT,1781253000000,2026-06-12 08:30:00,2026-06-12 17:30:00,1674.01,1675.21,1672.48,1673.4,16495.362,27606751.30778,17449,9779.833,16369419.7086,2302444.694,3854296451.50095701,3064.304,3225.377,4757.529,1693.225
ETHUSDT,1781253300000,2026-06-12 08:35:00,2026-06-12 17:35:00,1673.41,1673.41,1671.02,1673.02,11980.441,20030302.25174,14338,5090.551,8510579.65738,2301746.114,3852172373.69091797,-1799.339,-698.58,-1598.2495,201.0895
ETHUSDT,1781253600000,2026-06-12 08:40:00,2026-06-12 17:40:00,1673.03,1673.03,1669.84,1670.19,8900.292,14868820.53045,12063,3814.246,6371832.70773,2302477.066,3851913961.15337086,-1271.8,730.952,95.052,1366.852
ETHUSDT,1781253900000,2026-06-12 08:45:00,2026-06-12 17:45:00,1670.2,1672.2,1668.71,1671.46,9673.55,16160089.05614,15752,5395.071,9013280.93,2303069.452,3846563568.03588009,1116.592,592.386,1150.682,34.09
ETHUSDT,1781254200000,2026-06-12 08:50:00,2026-06-12 17:50:00,1671.47,1673.09,1670.8,1672.37,8218.232,13743092.62633,10885,5569.16,9313484.01417,2303417.793,3850848634.5384984,2920.088,348.341,1808.385,-1111.703
ETHUSDT,1781254500000,2026-06-12 08:55:00,2026-06-12 17:55:00,1672.36,1673.12,1672.16,1672.44,6339.734,10604687.33827,7925,2799.469,4682705.10518,2301795.058,3849153767.78991985,-740.796,-1622.735,-1993.133,-1252.337
ETHUSDT,1781254800000,2026-06-12 09:00:00,2026-06-12 18:00:00,1672.43,1673.56,1670.84,1670.9,7759.167,12975696.09517,11565,3184.299,5325580.45663,2302353.404,3850833989.92964125,-1390.569,558.346,-136.9385,1253.6305
ETHUSDT,1781255100000,2026-06-12 09:05:00,2026-06-12 18:05:00,1670.91,1674.23,1670.33,1672.77,7159.22,11972532.50342,14220,3431.437,5739083.56956,2302515.954,3847491486.36249113,-296.346,162.55,14.377,310.723
ETHUSDT,1781255400000,2026-06-12 09:10:00,2026-06-12 18:10:00,1672.77,1674.71,1672.14,1674.52,9317.089,15591240.82087,13423,4642.166,7768123.90826,2302257.276,3851293676.94224405,-32.757,-258.678,-275.0565,-242.2995
ETHUSDT,1781255700000,2026-06-12 09:15:00,2026-06-12 18:15:00,1674.51,1676.7,1674.23,1676.69,15301.307,25638343.61022,19624,8696.126,14571323.16067,2302275.079,3855021483.28075981,2090.945,17.803,1063.2755,-1027.6695
ETHUSDT,1781256000000,2026-06-12 09:20:00,2026-06-12 18:20:00,1676.68,1678.71,1675.9,1676.93,17378.476,29148585.02462,23264,11764.285,19732472.20681,2302142.455,3859979232.87395,6150.094,-132.624,2942.423,-3207.671
ETHUSDT,1781256300000,2026-06-12 09:25:00,2026-06-12 18:25:00,1676.94,1679.68,1676.38,1679.21,14385.662,24146850.78817,19971,8673.253,14558367.61982,2300746.702,3858320143.48588371,2960.844,-1395.753,84.669,-2876.175
ETHUSDT,1781256600000,2026-06-12 09:30:00,2026-06-12 18:30:00,1679.21,1682.91,1679.09,1681.09,39957.159,67157045.6605,34396,27558.69,46317987.52248,2301321.213,3865022950.80923986,15160.221,574.511,8154.6215,-7005.5995
ETHUSDT,1781256900000,2026-06-12 09:35:00,2026-06-12 18:35:00,1681.09,1681.87,1680.07,1681.33,18295.097,30756262.41628,22917,9035.297,15189276.66184,2303638.116,3872857971.51427221,-224.503,2316.903,2204.6515,2429.1545
ETHUSDT,1781257200000,2026-06-12 09:40:00,2026-06-12 18:40:00,1681.33,1682.3,1680.75,1681.57,16956.942,28514339.03213,16278,6613.676,11121578.55766,2302000.64,3870454517.93243599,-3729.59,-1637.476,-3502.271,227.319
ETHUSDT,1781257500000,2026-06-12 09:45:00,2026-06-12 18:45:00,1681.57,1684.99,1680.02,1682.79,26185.545,44068492.84515,28779,13667.488,23001071.73612,2300614.533,3870070422.40975523,1149.431,-1386.107,-811.3915,-1960.8225
ETHUSDT,1781257800000,2026-06-12 09:50:00,2026-06-12 18:50:00,1682.78,1683.57,1680.64,1680.92,17583.795,29572611.53335,14258,5490.496,9233092.17723,2302319.97,3874297999.11660004,-6602.803,1705.437,-1595.9645,5006.8385
ETHUSDT,1781258100000,2026-06-12 09:55:00,2026-06-12 18:55:00,1680.93,1682.5,1679.18,1679.35,12948.179,21763538.70414,12713,4412.633,7416886.68418,2303246.429,3871796045.24296665,-4122.913,926.459,-1134.9975,2987.9155
ETHUSDT,1781258400000,2026-06-12 10:00:00,2026-06-12 19:00:00,1679.35,1680,1677.07,1677.49,15585.117,26158535.20832,17045,6096.374,10232705.88851,2303683.549,3868690968.01315022,-3392.369,437.12,-1259.0645,2133.3045
ETHUSDT,1781258700000,2026-06-12 10:05:00,2026-06-12 19:05:00,1677.49,1681.38,1677.09,1681.38,10468.057,17572461.11053,12438,5919.431,9937875.74093,2305089.629,3866468427.98708344,1370.805,1406.08,2091.4825,720.6775
ETHUSDT,1781259000000,2026-06-12 10:10:00,2026-06-12 19:10:00,1681.38,1682.5,1677.41,1678.68,13459.133,22602112.34299,18134,5367.052,9013482.7671,2305395.123,3876120532.22371101,-2725.029,305.494,-1057.0205,1668.0085
ETHUSDT,1781259300000,2026-06-12 10:15:00,2026-06-12 19:15:00,1678.68,1678.69,1677.11,1677.81,6379.716,10704939.86307,8951,2982.612,5004650.68975,2305625.669,3870361585.52354002,-414.492,230.546,23.3,437.792
ETHUSDT,1781259600000,2026-06-12 10:20:00,2026-06-12 19:20:00,1677.82,1677.92,1675.21,1676.35,10273.79,17222125.72559,10616,3503.817,5872845.02825,2304974.454,3867368796.38845825,-3266.156,-651.215,-2284.293,981.863
ETHUSDT,1781259900000,2026-06-12 10:25:00,2026-06-12 19:25:00,1676.34,1676.97,1670.7,1672.1,34881.176,58347283.28194,29531,12047.118,20148175.9085,2302474.513,3859814293.04528189,-10786.94,-2499.941,-7893.411,2893.529
ETHUSDT,1781260200000,2026-06-12 10:30:00,2026-06-12 19:30:00,1672.11,1676.25,1672.1,1675.52,13217.033,22127501.89218,19028,8671.458,14517480.7846,2303150.671,3851185872.76036024,4125.883,676.158,2739.0995,-1386.7835
ETHUSDT,1781260500000,2026-06-12 10:35:00,2026-06-12 19:35:00,1675.52,1676,1674.51,1674.69,5042.036,8446933.90686,9326,2210.658,3703703.46893,2301911.327,3857289791.54062986,-620.72,-1239.344,-1549.704,-928.984
ETHUSDT,1781260800000,2026-06-12 10:40:00,2026-06-12 19:40:00,1674.69,1675.77,1673.55,1674.2,4623.045,7740647.08245,7943,2019.914,3382017.91486,2302221.64,3856773780.19360018,-583.217,310.313,18.7045,601.9215
ETHUSDT,1781261100000,2026-06-12 10:45:00,2026-06-12 19:45:00,1674.2,1676.06,1673.41,1675.4,5938.012,9945732.57293,9497,3122.549,5229934.83631,2301696.91,3853846221.2585001,307.086,-524.73,-371.187,-678.273
ETHUSDT,1781261400000,2026-06-12 10:50:00,2026-06-12 19:50:00,1675.4,1675.69,1674.14,1674.26,4284.245,7175868.61749,6188,2651.712,4441365.55395,2301217.734,3854758154.05584621,1019.179,-479.176,30.4135,-988.7655
ETHUSDT,1781261700000,2026-06-12 10:55:00,2026-06-12 19:55:00,1674.26,1675.34,1673.08,1674.03,6556.599,10977410.35541,9935,2706.698,4531831.78326,2301526.183,3853380404.35326767,-1143.203,308.449,-263.1525,880.0505
ETHUSDT,1781262000000,2026-06-12 11:00:00,2026-06-12 20:00:00,1674.03,1677.54,1673.73,1675.1,10802.584,18102432.22402,17885,5702.235,9556157.83704,2302033.624,3853696367.92095995,601.886,507.441,808.384,206.498
ETHUSDT,1781262300000,2026-06-12 11:05:00,2026-06-12 20:05:00,1675.1,1676.94,1673.4,1673.49,8555.445,14333740.98651,14482,3431.944,5750736.29413,2301722.312,3855430907.04623985,-1691.557,-311.312,-1157.0905,534.4665
ETHUSDT,1781262600000,2026-06-12 11:10:00,2026-06-12 20:10:00,1673.49,1676.68,1673.49,1675.42,5021.401,8410122.07325,9491,2907.664,4869676.49334,2300424.663,3849737669.28387022,793.927,-1297.649,-900.6855,-1694.6125
ETHUSDT,1781262900000,2026-06-12 11:15:00,2026-06-12 20:15:00,1675.41,1676.19,1673.38,1674.38,4139.604,6933176.53283,9707,1844.676,3089709.55834,2299419.039,3852783282.195611,-450.252,-1005.624,-1230.75,-780.498
ETHUSDT,1781263200000,2026-06-12 11:20:00,2026-06-12 20:20:00,1674.38,1677.53,1674.25,1677.35,5088.347,8528514.30234,11131,2862.682,4798137.11567,2298732.044,3848950959.8327198,637.017,-686.995,-368.4865,-1005.5035
ETHUSDT,1781263500000,2026-06-12 11:25:00,2026-06-12 20:25:00,1677.36,1677.89,1675.25,1675.25,4481.203,7512824.18478,8056,1831.208,3070347.85377,2298374.827,3855370493.85915756,-818.787,-357.217,-766.6105,52.1765
ETHUSDT,1781263800000,2026-06-12 11:30:00,2026-06-12 20:30:00,1675.26,1675.26,1672.16,1672.86,6936.415,11609051.70432,13744,2951.065,4938867.5924,2297475.281,3849237739.51423407,-1034.285,-899.546,-1416.6885,-382.4035
ETHUSDT,1781264100000,2026-06-12 11:35:00,2026-06-12 20:35:00,1672.86,1673.14,1671.05,1672.01,8234.791,13765762.00009,10977,4453.613,7444919.31672,2297137.081,3843419167.89484453,672.435,-338.2,-1.9825,-674.4175
ETHUSDT,1781264400000,2026-06-12 11:40:00,2026-06-12 20:40:00,1672,1674.48,1672,1674.43,4413,7385703.46503,8644,2679.604,4484510.06911,2296911.977,3840600832.17958498,946.208,-225.104,248,-698.208
ETHUSDT,1781264700000,2026-06-12 11:45:00,2026-06-12 20:45:00,1674.43,1676.37,1673.8,1673.96,5807.668,9728809.0844,13262,2264.174,3792593.95282,2295813.68,3844179300.20240021,-1279.32,-1098.297,-1737.957,-458.637
ETHUSDT,1781265000000,2026-06-12 11:50:00,2026-06-12 20:50:00,1673.96,1674.5,1672.79,1674.38,3658.906,6124190.05563,7093,2014.154,3371298.01421,2295116.843,3842164397.30758142,369.402,-696.837,-512.136,-881.538
ETHUSDT,1781265300000,2026-06-12 11:55:00,2026-06-12 20:55:00,1674.38,1674.68,1672.84,1672.85,4662.551,7804535.49131,8128,2289.084,3831867.4091,2294610.394,3842026805.40178013,-84.383,-506.449,-548.6405,-464.2575
ETHUSDT,1781265600000,2026-06-12 12:00:00,2026-06-12 21:00:00,1672.86,1672.86,1668.55,1669.3,15685.503,26201794.90536,25950,6578.767,10989960.56207,2293908.73,3837388158.06780005,-2527.969,-701.664,-1965.6485,562.3205
ETHUSDT,1781265900000,2026-06-12 12:05:00,2026-06-12 21:05:00,1669.31,1670.8,1668.73,1670.31,10612.219,17719364.8006,14093,5659.295,9449687.34879,2291417.87,3825063850.39099979,706.371,-2490.86,-2137.6745,-2844.0455
ETHUSDT,1781266200000,2026-06-12 12:10:00,2026-06-12 21:10:00,1670.31,1671.6,1669.48,1670.11,5936.779,9916411.13399,10689,3037.796,5074332.9138,2290731.775,3826209283.78249979,138.813,-686.095,-616.6885,-755.5015
ETHUSDT,1781266500000,2026-06-12 12:15:00,2026-06-12 21:15:00,1670.12,1671.1,1669,1669.8,8147.731,13607915.00331,12399,3996.694,6674858.45234,2290129.086,3824790389.11032009,-154.343,-602.689,-679.8605,-525.5175
ETHUSDT,1781266800000,2026-06-12 12:20:00,2026-06-12 21:20:00,1669.8,1670.05,1667.61,1668.12,11618.075,19384518.7815,16217,4675.508,7800946.22067,2289752.193,3824000649.91965008,-2267.059,-376.893,-1510.4225,756.6365
ETHUSDT,1781267100000,2026-06-12 12:25:00,2026-06-12 21:25:00,1668.13,1668.26,1665.38,1666.03,12980.096,21635784.94268,16906,5928.631,9882236.6331,2287885.818,3816744924.90613794,-1122.834,-1866.375,-2427.792,-1304.958
ETHUSDT,1781267400000,2026-06-12 12:30:00,2026-06-12 21:30:00,1666.02,1669.04,1665.6,1668.72,11000.324,18341404.55816,16810,6561.553,10940419.21649,2286274.013,3809321172.24021006,2122.782,-1611.805,-550.414,-2673.196
ETHUSDT,1781267700000,2026-06-12 12:35:00,2026-06-12 21:35:00,1668.72,1669.33,1663.63,1664.4,16999.63,28318421.57174,19507,6083.511,10137532.38502,2284835.351,3812900820.96026897,-4832.608,-1438.662,-3854.966,977.642
ETHUSDT,1781268000000,2026-06-12 12:40:00,2026-06-12 21:40:00,1664.4,1666.38,1663.11,1665.08,12786.364,21287374.29231,20728,6410.472,10672659.08411,2284933.675,3802518073.92474985,34.58,98.324,115.614,81.034
ETHUSDT,1781268300000,2026-06-12 12:45:00,2026-06-12 21:45:00,1665.09,1667.56,1664.26,1666.28,12780.351,21294571.77826,19001,5880.702,9798557.82626,2284165.87,3803341748.47830009,-1018.947,-767.805,-1277.2785,-258.3315
ETHUSDT,1781268600000,2026-06-12 12:50:00,2026-06-12 21:50:00,1666.28,1667.49,1664.49,1664.74,8274.359,13785775.64386,13016,5042.427,8401489.73987,2281770.303,3803482918.07070017,1810.495,-2395.567,-1490.3195,-3300.8145
ETHUSDT,1781268900000,2026-06-12 12:55:00,2026-06-12 21:55:00,1664.74,1666.42,1661.91,1665.83,17002.878,28288883.17022,17243,5504.45,9159216.82776,2281433.24,3797833471.63079977,-5993.978,-337.063,-3334.052,2659.926
ETHUSDT,1781269200000,2026-06-12 13:00:00,2026-06-12 22:00:00,1665.84,1666.59,1664.72,1664.89,7609.086,12673382.96812,11378,3516.161,5856202.63223,2281730.104,3800997276.44736004,-576.764,296.864,8.482,585.246
ETHUSDT,1781269500000,2026-06-12 13:05:00,2026-06-12 22:05:00,1664.9,1667.16,1664.68,1666.14,7834.869,13052777.70664,12499,4852.541,8084243.90889,2281152.542,3798008793.79729176,1870.213,-577.562,357.5445,-1512.6685
ETHUSDT,1781269800000,2026-06-12 13:10:00,2026-06-12 22:10:00,1666.14,1666.6,1663.32,1666.47,8283.714,13794775.42301,13029,4112.775,6849624.24204,2281356.928,3801201606.04791927,-58.164,204.386,175.304,233.468
ETHUSDT,1781270100000,2026-06-12 13:15:00,2026-06-12 22:15:00,1666.47,1668.15,1665.24,1667.86,12430.017,20718779.1499,13946,8825.592,14710680.32157,2281272.017,3801808254.49101019,5221.167,-84.911,2525.6725,-2695.4945
ETHUSDT,1781270400000,2026-06-12 13:20:00,2026-06-12 22:20:00,1667.87,1668,1664,1664.82,8247.606,13741295.07001,10616,2579.918,4298349.35903,2279476.252,3801870056.42324018,-3087.77,-1795.765,-3339.65,-251.88
ETHUSDT,1781270700000,2026-06-12 13:25:00,2026-06-12 22:25:00,1664.82,1665.48,1663,1665.38,6887.143,11463629.47059,13426,4091.848,6811207.14697,2278806.935,3794167970.63630009,1296.553,-669.317,-21.0405,-1317.5935
ETHUSDT,1781271000000,2026-06-12 13:30:00,2026-06-12 22:30:00,1665.38,1666.68,1658.51,1659.46,44969.313,74713187.87261,63669,22092.963,36707099.49452,2279608.955,3796643122.37340021,-783.387,802.02,410.3265,1193.7135
ETHUSDT,1781271300000,2026-06-12 13:35:00,2026-06-12 22:35:00,1659.47,1663.74,1658.76,1663.54,13706.621,22781177.17284,33887,8241.211,13697597.53837,2278407.318,3781304023.54306793,2775.801,-1201.637,186.2635,-2589.5375
ETHUSDT,1781271600000,2026-06-12 13:40:00,2026-06-12 22:40:00,1663.54,1664.32,1652.5,1656.18,72752.516,120564912.49308001,82111,30168.022,49997265.65272,2278884.752,3791627123.10348082,-12416.472,477.434,-5730.802,6685.67
ETHUSDT,1781271900000,2026-06-12 13:45:00,2026-06-12 22:45:00,1656.17,1658.7,1654.74,1656.74,30782.883,51003028.5642,44562,16882.307,27972402.28278,2276959.99,3771298736.74296427,2981.731,-1924.762,-433.8965,-3415.6275
ETHUSDT,1781272200000,2026-06-12 13:50:00,2026-06-12 22:50:00,1656.73,1659.26,1654.56,1655.66,24843.44,41171374.17668,32954,13054.19,21636056.83404,2278462.181,3774819433.74993992,1264.94,1502.191,2134.661,869.721
ETHUSDT,1781272500000,2026-06-12 13:55:00,2026-06-12 22:55:00,1655.65,1657.27,1653.31,1656.77,14631.569,24214946.58533,25659,9015.562,14920781.86068,2281317.681,3777395141.38966751,3399.555,2855.5,4555.2775,1155.7225
ETHUSDT,1781272800000,2026-06-12 14:00:00,2026-06-12 23:00:00,1656.78,1667.73,1655.34,1663.85,64258.075,106843662.89059,71738,35764.545,59457100.71081,2282560.622,3781974694.59180021,7271.015,1242.941,4878.4485,-2392.5665
ETHUSDT,1781273100000,2026-06-12 14:05:00,2026-06-12 23:05:00,1663.86,1668.29,1661.69,1665.11,21309.567,35489609.60586,32705,10397.335,17318388.23849,2285375.154,3801904398.69131994,-514.897,2814.532,2557.0835,3071.9805
ETHUSDT,1781273400000,2026-06-12 14:10:00,2026-06-12 23:10:00,1665.11,1666,1662.11,1665.53,13776.421,22928474.76559,31813,5219.891,8687677.67164,2287569.837,3808597897.3196702,-3336.639,2194.683,526.3635,3863.0025
ETHUSDT,1781273700000,2026-06-12 14:15:00,2026-06-12 23:15:00,1665.53,1668.8,1662.65,1663.16,12341.063,20558439.0455,32609,5810.889,9680557.04103,2286446.365,3808188208.63136101,-719.285,-1123.472,-1483.1145,-763.8295
ETHUSDT,1781274000000,2026-06-12 14:20:00,2026-06-12 23:20:00,1663.16,1667.49,1661.33,1665.16,9464.576,15748352.84204,31713,3512.553,5844766.51633,2287158.206,3804592483.79052114,-2439.47,711.841,-507.894,1931.576
ETHUSDT,1781274300000,2026-06-12 14:25:00,2026-06-12 23:25:00,1665.17,1671.44,1665.04,1669.66,27836.668,46475143.81018,40059,14302.368,23879591.20378,2287915.198,3810286805.502141,768.068,756.992,1141.026,372.958
ETHUSDT,1781274600000,2026-06-12 14:30:00,2026-06-12 23:30:00,1669.66,1672.49,1667.04,1671.73,18914.517,31580366.65696,39897,9884.462,16503063.12853,2286380.853,3818116874.2966876,854.407,-1534.345,-1107.1415,-1961.5485
ETHUSDT,1781274900000,2026-06-12 14:35:00,2026-06-12 23:35:00,1671.74,1675.73,1671.34,1673.93,32772.307,54857361.84969,50543,17708.352,29643724.44107,2286471.143,3824063734.61987066,2644.397,90.29,1412.4885,-1231.9085
ETHUSDT,1781275200000,2026-06-12 14:40:00,2026-06-12 23:40:00,1673.92,1674.22,1666.25,1667.99,18641.097,31133209.78665,36212,6469.171,10801906.82013,2286646.421,3828124164.59293032,-5702.755,175.278,-2676.0995,3026.6555
ETHUSDT,1781275500000,2026-06-12 14:45:00,2026-06-12 23:45:00,1668,1670.06,1666.1,1667.58,11341.843,18918924.39087,33246,5586.05,9318122.26153,2285516.384,3812514669.18642569,-169.743,-1130.037,-1214.9085,-1045.1655
ETHUSDT,1781275800000,2026-06-12 14:50:00,2026-06-12 23:50:00,1667.59,1684.62,1667.59,1682.02,90739.624,152379656.93757001,95927,56249.367,94458433.73429,2286641.218,3813683089.79258013,21759.11,1124.834,12004.389,-9754.721
ETHUSDT,1781276100000,2026-06-12 14:55:00,2026-06-12 23:55:00,1682.02,1685.71,1680.02,1684.89,57787.105,97274637.21407001,56744,30735.893,51744797.12424,2284445.244,3841775907.69025278,3684.681,-2195.974,-353.6335,-4038.3145
ETHUSDT,1781276400000,2026-06-12 15:00:00,2026-06-13 00:00:00,1684.89,1690.51,1679.11,1679.7,93479.691,157578777.48365,98308,48585.031,81943433.20999999,2286162.417,3852297980.76585007,3690.371,1717.173,3562.3585,-128.0125
ETHUSDT,1781276700000,2026-06-12 15:05:00,2026-06-13 00:05:00,1679.7,1689.6,1679.7,1683.53,57721.239,97274433.58054,64537,29144.148,49115375.95137,2280716.408,3831215843.65064001,567.057,-5446.009,-5162.4805,-5729.5375
ETHUSDT,1781277000000,2026-06-12 15:10:00,2026-06-13 00:10:00,1683.53,1690,1682.4,1689.32,44185.487,74550588.80426,53299,21429.934,36160704.77352,2280885.949,3840189899.74923372,-1325.619,169.541,-493.2685,832.3505
ETHUSDT,1781277300000,2026-06-12 15:15:00,2026-06-13 00:15:00,1689.33,1690.39,1684.15,1684.88,32607.526,55022556.7564,40709,12517.443,21129125.34314,2281065.384,3853434326.53864813,-7572.64,179.435,-3606.885,3965.755
ETHUSDT,1781277600000,2026-06-12 15:20:00,2026-06-13 00:20:00,1684.88,1685.5,1682.27,1684.24,52006.41,87609007.68217,35799,33925.992,57159416.03746,2282261.692,3845222966.53236008,15845.574,1196.308,9119.095,-6726.479
ETHUSDT,1781277900000,2026-06-12 15:25:00,2026-06-13 00:25:00,1684.24,1685.8,1681.04,1681.58,45447.082,76521519.97235,37901,21823.597,36757440.4642,2277042.14,3835284421.45146656,-1799.888,-5219.552,-6119.496,-4319.608
ETHUSDT,1781278200000,2026-06-12 15:30:00,2026-06-13 00:30:00,1681.58,1681.65,1671,1671.07,76255.092,127902293.24641,68748,31325.15,52553714.68522,2274121.28,3824253309.29920006,-13604.792,-2920.86,-9723.256,3881.536
ETHUSDT,1781278500000,2026-06-12 15:35:00,2026-06-13 00:35:00,1671.07,1677.33,1669.65,1672.4,42371.741,70885615.61672001,57274,23461.734,39253425.78443,2261167.391,3779428235.68695021,4551.727,-12953.889,-10678.0255,-15229.7525
ETHUSDT,1781278800000,2026-06-12 15:40:00,2026-06-13 00:40:00,1672.4,1672.76,1668.2,1670.55,23361.685,39029424.92172,36809,11180.149,18679633.70816,2259631.239,3778678481.47881413,-1001.387,-1536.152,-2036.8455,-1035.4585
ETHUSDT,1781279100000,2026-06-12 15:45:00,2026-06-13 00:45:00,1670.55,1671.43,1661.69,1663.21,58897.449,98158167.27434,60752,24747.939,41244434.94588,2259408.564,3774003094.87739992,-9401.571,-222.675,-4923.4605,4478.1105
ETHUSDT,1781279400000,2026-06-12 15:50:00,2026-06-13 00:50:00,1663.22,1669.34,1662.27,1668.84,34446.487,57386157.33831,37206,16757.908,27926165.15168,2260771.791,3760138250.50910997,-930.671,1363.227,897.8915,1828.5625
ETHUSDT,1781279700000,2026-06-12 15:55:00,2026-06-13 00:55:00,1668.85,1668.88,1657.22,1658.98,56295.643,93552840.16549,53587,22178.649,36857592.71812,2259392.61,3770090290.82429981,-11938.345,-1379.181,-7348.3535,4589.9915
ETHUSDT,1781280000000,2026-06-12 16:00:00,2026-06-13 01:00:00,1658.98,1665.44,1656.26,1663.88,79101.045,131354212.81679,79833,43329.565,71960466.57561,2264095.144,3756247048.65320015,7558.085,4702.534,8481.5765,923.4915
ETHUSDT,1781280300000,2026-06-12 16:05:00,2026-06-13 01:05:00,1663.87,1666.31,1662.8,1666.1,23698.977,39442003.38315,31280,12938.226,21533986.45148,2259128.702,3759184188.32459784,2177.475,-4966.442,-3877.7045,-6055.1795
ETHUSDT,1781280600000,2026-06-12 16:10:00,2026-06-13 01:10:00,1666.1,1673.77,1664.26,1670.47,40794.387,68110217.48648,51040,22153.642,36986798.70044,2262717.226,3769817517.35245562,3512.897,3588.524,5344.9725,1832.0755
ETHUSDT,1781280900000,2026-06-12 16:15:00,2026-06-13 01:15:00,1670.47,1674.49,1665.2,1666.43,39666.527,66247251.35494,47528,16438.504,27476309.65027,2263505.941,3781030416.29569101,-6789.519,788.715,-2606.0445,4183.4745
ETHUSDT,1781281200000,2026-06-12 16:20:00,2026-06-13 01:20:00,1666.42,1669.14,1665.78,1667.49,8705.739,14516542.78164,23533,4268.421,7117500.69377,2260762.366,3767289191.45508003,-168.897,-2743.575,-2828.0235,-2659.1265
ETHUSDT,1781281500000,2026-06-12 16:25:00,2026-06-13 01:25:00,1667.48,1670.19,1666.27,1669.78,8191.587,13669963.55082,18832,4076.64,6803536.82248,2260596.135,3769706432.51215506,-38.307,-166.231,-185.3845,-147.0775
ETHUSDT,1781281800000,2026-06-12 16:30:00,2026-06-13 01:30:00,1669.79,1671.37,1668.64,1669.88,10828.72,18082208.1217,20488,3652.194,6099370.88581,2261013.289,3775537774.4105835,-3524.332,417.154,-1345.012,2179.32
ETHUSDT,1781282100000,2026-06-12 16:35:00,2026-06-13 01:35:00,1669.87,1674.29,1667.43,1673.42,13958.899,23326605.34205,24715,7148.513,11949756.30984,2261284.714,3777204760.57132006,338.127,271.425,440.4885,102.3615
ETHUSDT,1781282400000,2026-06-12 16:40:00,2026-06-13 01:40:00,1673.41,1674.99,1665.14,1667.81,35195.37,58740423.93974,41745,11494.178,19181912.38727,2262486.336,3786460230.59646082,-12207.014,1201.622,-4901.885,7305.129
ETHUSDT,1781282700000,2026-06-12 16:45:00,2026-06-13 01:45:00,1667.81,1671.76,1666,1670.86,14154.088,23624383.50562,29578,8052.001,13440169.45749,2264009.839,3776070540.74886465,1949.914,1523.503,2498.46,548.546
ETHUSDT,1781283000000,2026-06-12 16:50:00,2026-06-13 01:50:00,1670.87,1671.72,1669.49,1669.51,6638.26,11090731.99083,16598,3000.689,5013504.30725,2261445.763,3779500397.14434385,-636.882,-2564.076,-2882.517,-2245.635
ETHUSDT,1781283300000,2026-06-12 16:55:00,2026-06-13 01:55:00,1669.52,1672,1668.44,1671.99,8023.824,13402061.66198,14501,5073.038,8473702.98963,2261672.519,3776218685.5203476,2122.252,226.756,1287.882,-834.37
ETHUSDT,1781283600000,2026-06-12 17:00:00,2026-06-13 02:00:00,1672,1674.5,1670.45,1674.5,11706.211,19576288.91586,22329,4788.414,8006971.40218,2261975.399,3782003578.96971607,-2129.383,302.88,-761.8115,1367.5715
ETHUSDT,1781283900000,2026-06-12 17:05:00,2026-06-13 02:05:00,1674.5,1677.5,1673.47,1674.57,21431.39,35906478.74438,30296,13179.346,22082012.96441,2260984.44,3786018444.78000021,4927.302,-990.959,1472.692,-3454.61
ETHUSDT,1781284200000,2026-06-12 17:10:00,2026-06-13 02:10:00,1674.56,1675.39,1669.2,1670.86,13035.632,21786860.15904,24160,4312.085,7209333.24584,2261266.061,3786992213.0281992,-4411.462,281.621,-1924.11,2487.352
ETHUSDT,1781284500000,2026-06-12 17:15:00,2026-06-13 02:15:00,1670.8,1671.37,1669.04,1670.23,6879.761,11490086.84309,17835,2661.035,4444452.06444,2260900.126,3776291452.38696957,-1557.691,-365.935,-1144.7805,412.9105
ETHUSDT,1781284800000,2026-06-12 17:20:00,2026-06-13 02:20:00,1670.23,1671.68,1666.5,1667.85,11259.69,18786568.14997,21233,5314.417,8867699.82101,2260818.086,3776278869.57160378,-630.856,-82.04,-397.468,233.388
ETHUSDT,1781285100000,2026-06-12 17:25:00,2026-06-13 02:25:00,1667.85,1670.05,1666.35,1669.61,5888.515,9824361.37032,13396,2863.98,4779274.20784,2259527.193,3768529833.57312012,-160.555,-1290.893,-1371.1705,-1210.6155
ETHUSDT,1781285400000,2026-06-12 17:30:00,2026-06-13 02:30:00,1669.61,1670.4,1667.4,1668.8,7066.262,11793430.59917,19329,2799.704,4673274.38087,2259719.573,3772937649.47257042,-1466.854,192.38,-541.047,925.807
